Date,Close Price
2023-12-19,71
2023-12-19,71
2023-12-19,71
2023-12-19,71
2023-12-19,71
2023-12-20,71
2023-12-20,71
2023-12-20,71
2023-12-20,71
2023-12-20,71
2023-12-21,71
2023-12-21,71
2023-12-21,71
2023-12-21,71
2023-12-21,79.47
2023-12-22,79.47
2023-12-22,79.47
2023-12-22,79.47
2023-12-22,79.47
2023-12-22,79.47
2023-12-25,79.47
2023-12-25,79.47
2023-12-25,79.47
2023-12-25,79.47
2023-12-25,79.47
2023-12-26,79.47
2023-12-26,79.47
2023-12-26,79.47
2023-12-26,79.47
2023-12-26,79.47
2023-12-27,79.47
2023-12-27,79.47
2023-12-27,79.47
2023-12-27,79.47
2023-12-27,79.47
2023-12-28,79.47
2023-12-28,79.47
2023-12-28,79.47
2023-12-28,79.47
2023-12-28,76.5
2023-12-29,76.5
2023-12-29,76.5
2023-12-29,76.5
2023-12-29,76.5
2023-12-29,76.5
2024-01-01,76.5
2024-01-01,76.5
2024-01-01,76.5
2024-01-01,76.5
2024-01-01,76.5
2024-01-03,76.5
2024-01-03,76.5
2024-01-03,76.5
2024-01-03,76.5
2024-01-03,76.5
2024-01-04,76.5
2024-01-04,76.5
2024-01-04,76.5
2024-01-04,76.5
2024-01-04,76.5
2024-01-05,76.5
2024-01-05,76.5
2024-01-05,76.5
2024-01-05,76.5
2024-01-05,76.5
2024-01-08,76.5
2024-01-08,76.5
2024-01-08,76.5
2024-01-08,76.5
2024-01-08,76.5
2024-01-10,76.5
2024-01-10,76.5
2024-01-10,76.5
2024-01-10,76.5
2024-01-10,76.5
2024-01-11,76.5
2024-01-11,76.5
2024-01-11,76.5
2024-01-11,76.5
2024-01-11,76.5
2024-01-15,76.5
2024-01-15,76.5
2024-01-15,76.5
2024-01-15,76.5
2024-01-15,76.5
2024-01-16,76.5
2024-01-16,76.5
2024-01-16,76.5
2024-01-16,76.5
2024-01-16,76.5
2024-01-17,76.5
2024-01-17,76.5
2024-01-17,76.5
2024-01-17,76.5
2024-01-17,76.5
2024-01-18,76.5
2024-01-18,76.5
2024-01-18,76.5
2024-01-18,76.5
2024-01-18,76.5
2024-01-19,76.5
2024-01-19,76.5
2024-01-19,76.5
2024-01-19,76.5
2024-01-19,76.5
2024-01-22,76.5
2024-01-22,76.5
2024-01-22,76.5
2024-01-22,76.5
2024-01-22,76.5
2024-01-23,76.5
2024-01-23,76.5
2024-01-23,76.5
2024-01-23,76.5
2024-01-23,76.5
2024-01-24,76.5
2024-01-24,76.5
2024-01-24,76.5
2024-01-24,76.5
2024-01-24,76.5
2024-01-25,76.5
2024-01-25,76.5
2024-01-25,76.5
2024-01-25,76.5
2024-01-25,76.5
2024-01-26,76.5
2024-01-26,76.5
2024-01-26,76.5
2024-01-26,76.5
2024-01-26,76.5
2024-01-29,76.5
2024-01-29,76.5
2024-01-29,76.5
2024-01-29,76.5
2024-01-29,76.5
2024-01-30,76.5
2024-01-30,76.5
2024-01-30,76.5
2024-01-30,76.5
2024-01-30,76.5
2024-01-31,76.5
2024-01-31,76.5
2024-01-31,76.5
2024-01-31,76.5
2024-01-31,76.5
2024-02-01,76.5
2024-02-01,76.5
2024-02-01,76.5
2024-02-01,76.5
2024-02-01,76.5
2024-02-02,76.5
2024-02-02,76.5
2024-02-02,76.5
2024-02-02,76.5
2024-02-02,76.5
2024-02-05,76.5
2024-02-05,76.5
2024-02-05,76.5
2024-02-05,76.5
2024-02-05,80.15
2024-02-06,80.15
2024-02-06,80.15
2024-02-06,80.15
2024-02-06,80.15
2024-02-06,80.15
2024-02-07,80.15
2024-02-07,80.15
2024-02-07,80.15
2024-02-07,80.15
2024-02-07,80.15
2024-02-08,80.15
2024-02-08,80.15
2024-02-08,80.15
2024-02-08,80.15
2024-02-08,80.15
2024-02-09,80.15
2024-02-09,80.15
2024-02-09,80.15
2024-02-09,80.15
2024-02-09,81
2024-02-12,81
2024-02-12,81
2024-02-12,81
2024-02-12,81
2024-02-12,81
2024-02-13,81
2024-02-13,81
2024-02-13,81
2024-02-13,81
2024-02-13,80.25
2024-02-14,80.25
2024-02-14,80.25
2024-02-14,80.25
2024-02-14,80.25
2024-02-14,80.25
2024-02-15,80.25
2024-02-15,80.25
2024-02-15,80.25
2024-02-15,80.25
2024-02-15,80.25
2024-02-16,80.25
2024-02-16,80.25
2024-02-16,80.25
2024-02-16,80.25
2024-02-16,80.25
2024-02-19,80.25
2024-02-19,80.25
2024-02-19,80.25
2024-02-19,80.25
2024-02-19,80.25
2024-02-20,80.25
2024-02-20,80.25
2024-02-20,80.25
2024-02-20,80.25
2024-02-20,80.25
2024-02-26,80.25
2024-02-26,80.25
2024-02-26,80.25
2024-02-26,80.25
2024-02-26,80.25
2024-02-27,80.25
2024-02-27,80.25
2024-02-27,80.25
2024-02-27,80.25
2024-02-27,80.25
2024-02-28,80.25
2024-02-28,80.25
2024-02-28,80.25
2024-02-28,80.25
2024-02-28,81
2024-02-29,81
2024-02-29,81
2024-02-29,81
2024-02-29,81
2024-02-29,81
2024-03-01,81
2024-03-01,81
2024-03-01,81
2024-03-01,81
2024-03-01,81
2024-03-04,81
2024-03-04,81
2024-03-04,81
2024-03-04,81
2024-03-04,81
2024-03-05,81
2024-03-05,81
2024-03-05,81
2024-03-05,81
2024-03-05,80.08
2024-03-06,80.08
2024-03-06,80.08
2024-03-06,80.08
2024-03-06,80.08
2024-03-06,80.08
2024-03-07,80.08
2024-03-07,80.08
2024-03-07,80.08
2024-03-07,80.08
2024-03-07,80.08
2024-03-08,80.08
2024-03-08,80.08
2024-03-08,80.08
2024-03-08,80.08
2024-03-08,78.61
2024-03-11,78.61
2024-03-11,78.61
2024-03-11,78.61
2024-03-11,78.61
2024-03-11,78.61
2024-03-12,78.61
2024-03-12,78.61
2024-03-12,78.61
2024-03-12,78.61
2024-03-12,79.83
2024-03-13,79.83
2024-03-13,79.83
2024-03-13,79.83
2024-03-13,79.83
2024-03-13,79.83
2024-03-14,79.83
2024-03-14,79.83
2024-03-14,79.83
2024-03-14,79.83
2024-03-14,79.83
2024-03-15,79.83
2024-03-15,79.83
2024-03-15,79.83
2024-03-15,79.83
2024-03-15,76.8
2024-03-18,76.8
2024-03-18,76.8
2024-03-18,76.8
2024-03-18,76.8
2024-03-18,76.8
2024-03-19,76.8
2024-03-19,76.8
2024-03-19,76.8
2024-03-19,76.8
2024-03-19,76
2024-03-20,76
2024-03-20,76
2024-03-20,76
2024-03-20,76
2024-03-20,72.47
2024-03-21,72.47
2024-03-21,72.47
2024-03-21,72.47
2024-03-21,72.47
2024-03-21,72.47
2024-03-22,72.47
2024-03-22,72.47
2024-03-22,72.47
2024-03-22,72.47
2024-03-22,75.24
2024-03-25,75.24
2024-03-25,75.24
2024-03-25,75.24
2024-03-25,75.24
2024-03-25,83.36
2024-03-26,83.36
2024-03-26,83.36
2024-03-26,83.36
2024-03-26,83.36
2024-03-26,95.86
2024-03-27,95.86
2024-03-27,95.86
2024-03-27,95.86
2024-03-27,95.86
2024-03-27,101.02
2024-03-28,101.02
2024-03-28,101.02
2024-03-28,101.02
2024-03-28,101.02
2024-03-28,97.55
2024-03-29,97.55
2024-03-29,97.55
2024-03-29,97.55
2024-03-29,97.55
2024-03-29,96.48
2024-04-01,64.32
2024-04-01,64.32
2024-04-01,64.32
2024-04-01,64.32
2024-04-01,61.21
2024-04-02,61.21
2024-04-02,61.21
2024-04-02,61.21
2024-04-02,61.21
2024-04-02,61.21
2024-04-03,61.21
2024-04-03,61.21
2024-04-03,61.21
2024-04-03,61.21
2024-04-03,61.21
2024-04-04,61.21
2024-04-04,61.21
2024-04-04,61.21
2024-04-04,61.21
2024-04-04,60
2024-04-05,60
2024-04-05,60
2024-04-05,60
2024-04-05,60
2024-04-05,60
2024-04-08,60
2024-04-08,60
2024-04-08,60
2024-04-08,60
2024-04-08,60
2024-04-09,60
2024-04-09,60
2024-04-09,60
2024-04-09,60
2024-04-09,60
2024-04-10,60
2024-04-10,60
2024-04-10,60
2024-04-10,60
2024-04-10,55.27
2024-04-11,55.27
2024-04-11,55.27
2024-04-11,55.27
2024-04-11,55.27
2024-04-11,54.3
2024-04-12,54.3
2024-04-12,54.3
2024-04-12,54.3
2024-04-12,54.3
2024-04-12,54.3
2024-04-15,54.3
2024-04-15,54.3
2024-04-15,54.3
2024-04-15,54.3
2024-04-15,55
2024-04-16,55
2024-04-16,55
2024-04-16,55
2024-04-16,55
2024-04-16,55
2024-04-17,55
2024-04-17,55
2024-04-17,55
2024-04-17,55
2024-04-17,55
2024-04-19,55
2024-04-19,55
2024-04-19,55
2024-04-19,55
2024-04-19,55
2024-04-22,55
2024-04-22,55
2024-04-22,55
2024-04-22,55
2024-04-22,54.6
2024-04-23,54.6
2024-04-23,54.6
2024-04-23,54.6
2024-04-23,54.6
2024-04-23,55
2024-04-24,55
2024-04-24,55
2024-04-24,55
2024-04-24,55
2024-04-24,55
2024-04-25,55
2024-04-25,55
2024-04-25,55
2024-04-25,55
2024-04-25,55
2024-04-26,55
2024-04-26,55
2024-04-26,55
2024-04-26,55
2024-04-26,55
2024-04-29,55
2024-04-29,55
2024-04-29,55
2024-04-29,55
2024-04-29,54.97
2024-04-30,54.97
2024-04-30,54.97
2024-04-30,54.97
2024-04-30,54.97
2024-04-30,54.97
2024-05-01,54.97
2024-05-01,54.97
2024-05-01,54.97
2024-05-01,54.97
2024-05-01,54.97
2024-05-03,54.97
2024-05-03,54.97
2024-05-03,54.97
2024-05-03,54.97
2024-05-03,54.99
2024-05-06,54.99
2024-05-06,54.99
2024-05-06,54.99
2024-05-06,54.99
2024-05-06,54.95
2024-05-07,54.95
2024-05-07,54.95
2024-05-07,54.95
2024-05-07,54.95
2024-05-07,55
2024-05-08,55
2024-05-08,55
2024-05-08,55
2024-05-08,55
2024-05-08,55
2024-05-09,55
2024-05-09,55
2024-05-09,55
2024-05-09,55
2024-05-09,55
2024-05-10,55
2024-05-10,55
2024-05-10,55
2024-05-10,55
2024-05-10,55
2024-05-13,55
2024-05-13,55
2024-05-13,55
2024-05-13,55
2024-05-13,54.93
2024-05-14,54.93
2024-05-14,54.93
2024-05-14,54.93
2024-05-14,54.93
2024-05-14,55
2024-05-15,55
2024-05-15,55
2024-05-15,55
2024-05-15,55
2024-05-15,54.97
2024-05-16,54.97
2024-05-16,54.97
2024-05-16,54.97
2024-05-16,54.97
2024-05-16,54.97
2024-05-17,54.97
2024-05-17,54.97
2024-05-17,54.97
2024-05-17,54.97
2024-05-17,55
2024-05-20,55
2024-05-20,55
2024-05-20,55
2024-05-20,55
2024-05-20,55
2024-05-21,55
2024-05-21,55
2024-05-21,55
2024-05-21,55
2024-05-21,54.83
2024-05-22,54.83
2024-05-22,54.83
2024-05-22,54.83
2024-05-22,54.83
2024-05-22,54.83
2024-05-24,54.83
2024-05-24,54.83
2024-05-24,54.83
2024-05-24,54.83
2024-05-24,54.83
2024-05-27,54.83
2024-05-27,54.83
2024-05-27,54.83
2024-05-27,54.83
2024-05-27,55
2024-05-28,55
2024-05-28,55
2024-05-28,55
2024-05-28,55
2024-05-28,55.01
2024-05-29,55.01
2024-05-29,55.01
2024-05-29,55.01
2024-05-29,55.01
2024-05-29,55.01
2024-05-30,55.01
2024-05-30,55.01
2024-05-30,55.01
2024-05-30,55.01
2024-05-30,55.01
2024-05-31,55.01
2024-05-31,55.01
2024-05-31,55.01
2024-05-31,55.01
2024-05-31,56.85
2024-06-03,56.85
2024-06-03,56.85
2024-06-03,56.85
2024-06-03,56.85
2024-06-03,57
2024-06-04,57
2024-06-04,57
2024-06-04,57
2024-06-04,57
2024-06-04,57
2024-06-05,57
2024-06-05,57
2024-06-05,57
2024-06-05,57
2024-06-05,57
2024-06-06,57
2024-06-06,57
2024-06-06,57
2024-06-06,57
2024-06-06,57
2024-06-07,57
2024-06-07,57
2024-06-07,57
2024-06-07,57
2024-06-07,57
2024-06-10,57
2024-06-10,57
2024-06-10,57
2024-06-10,57
2024-06-10,57.09
2024-06-11,57.09
2024-06-11,57.09
2024-06-11,57.09
2024-06-11,57.09
2024-06-11,57
2024-06-12,57
2024-06-12,57
2024-06-12,57
2024-06-12,57
2024-06-12,57
2024-06-13,57
2024-06-13,57
2024-06-13,57
2024-06-13,57
2024-06-13,57
2024-06-14,57
2024-06-14,57
2024-06-14,57
2024-06-14,57
2024-06-14,57
2024-06-17,57
2024-06-17,57
2024-06-17,57
2024-06-17,57
2024-06-17,57
2024-06-18,57
2024-06-18,57
2024-06-18,57
2024-06-18,57
2024-06-18,57
2024-06-19,57
2024-06-19,57
2024-06-19,57
2024-06-19,57
2024-06-19,57
2024-06-20,57
2024-06-20,57
2024-06-20,57
2024-06-20,57
2024-06-20,57.52
2024-06-21,57.52
2024-06-21,57.52
2024-06-21,57.52
2024-06-21,57.52
2024-06-21,57.99
2024-06-24,57.99
2024-06-24,57.99
2024-06-24,57.99
2024-06-24,57.99
2024-06-24,57.99
2024-06-25,57.99
2024-06-25,57.99
2024-06-25,57.99
2024-06-25,57.99
2024-06-25,57.99
2024-06-26,57.99
2024-06-26,57.99
2024-06-26,57.99
2024-06-26,57.99
2024-06-26,57.99
2024-06-27,57.99
2024-06-27,57.99
2024-06-27,57.99
2024-06-27,57.99
2024-06-27,57.99
2024-06-28,57.99
2024-06-28,57.99
2024-06-28,57.99
2024-06-28,57.99
2024-06-28,58.82
2024-07-01,58.82
2024-07-01,58.82
2024-07-01,58.82
2024-07-01,58.82
2024-07-01,59.57
2024-07-02,59.57
2024-07-02,59.57
2024-07-02,59.57
2024-07-02,59.57
2024-07-02,58.55
2024-07-03,58.55
2024-07-03,58.55
2024-07-03,58.55
2024-07-03,58.55
2024-07-03,58.55
2024-07-04,58.55
2024-07-04,58.55
2024-07-04,58.55
2024-07-04,58.55
2024-07-04,58.55
2024-07-05,58.55
2024-07-05,58.55
2024-07-05,58.55
2024-07-05,58.55
2024-07-05,58.55
2024-07-08,58.55
2024-07-08,58.55
2024-07-08,58.55
2024-07-08,58.55
2024-07-08,58.55
2024-07-09,58.55
2024-07-09,58.55
2024-07-09,58.55
2024-07-09,58.55
2024-07-09,58.55
2024-07-11,58.55
2024-07-11,58.55
2024-07-11,58.55
2024-07-11,58.55
2024-07-11,58.55
2024-07-12,58.55
2024-07-12,58.55
2024-07-12,58.55
2024-07-12,58.55
2024-07-12,58.55
2024-07-15,58.55
2024-07-15,58.55
2024-07-15,58.55
2024-07-15,58.55
2024-07-15,58.55
2024-07-16,58.55
2024-07-16,58.55
2024-07-16,58.55
2024-07-16,58.55
2024-07-16,58.55
2024-07-17,58.55
2024-07-17,58.55
2024-07-17,58.55
2024-07-17,58.55
2024-07-17,58.55
2024-07-18,58.55
2024-07-18,58.55
2024-07-18,58.55
2024-07-18,58.55
2024-07-18,57.84
2024-07-19,57.84
2024-07-19,57.84
2024-07-19,57.84
2024-07-19,57.84
2024-07-19,57.84
2024-07-22,57.84
2024-07-22,57.84
2024-07-22,57.84
2024-07-22,57.84
2024-07-22,58.7
2024-07-23,58.7
2024-07-23,58.7
2024-07-23,58.7
2024-07-23,58.7
2024-07-23,58.7
2024-07-24,58.7
2024-07-24,58.7
2024-07-24,58.7
2024-07-24,58.7
2024-07-24,57.5
2024-07-25,57.5
2024-07-25,57.5
2024-07-25,57.5
2024-07-25,57.5
2024-07-25,57.5
2024-07-26,57.5
2024-07-26,57.5
2024-07-26,57.5
2024-07-26,57.5
2024-07-26,57.93
2024-07-29,57.93
2024-07-29,57.93
2024-07-29,57.93
2024-07-29,57.93
2024-07-29,57.93
2024-07-30,57.93
2024-07-30,57.93
2024-07-30,57.93
2024-07-30,57.93
2024-07-30,57.93
2024-07-31,57.93
2024-07-31,57.93
2024-07-31,57.93
2024-07-31,57.93
2024-07-31,60.21
2024-08-01,60.21
2024-08-01,60.21
2024-08-01,60.21
2024-08-01,60.21
2024-08-01,59.26
2024-08-02,59.26
2024-08-02,59.26
2024-08-02,59.26
2024-08-02,59.26
2024-08-02,58.72
2024-08-05,58.72
2024-08-05,58.72
2024-08-05,58.72
2024-08-05,58.72
2024-08-05,59.73
2024-08-06,59.73
2024-08-06,59.73
2024-08-06,59.73
2024-08-06,59.73
2024-08-06,59.73
2024-08-07,59.73
2024-08-07,59.73
2024-08-07,59.73
2024-08-07,59.73
2024-08-07,62.35
2024-08-08,62.35
2024-08-08,62.35
2024-08-08,62.35
2024-08-08,62.35
2024-08-08,62.35
2024-08-09,62.35
2024-08-09,62.35
2024-08-09,62.35
2024-08-09,62.35
2024-08-09,62.35
2024-08-12,62.35
2024-08-12,62.35
2024-08-12,62.35
2024-08-12,62.35
2024-08-12,62.35
2024-08-13,62.35
2024-08-13,62.35
2024-08-13,62.35
2024-08-13,62.35
2024-08-13,62.35
2024-08-14,62.35
2024-08-14,62.35
2024-08-14,62.35
2024-08-14,62.35
2024-08-14,62.35
2024-08-15,62.35
2024-08-15,62.35
2024-08-15,62.35
2024-08-15,62.35
2024-08-15,63.72
2024-08-16,63.72
2024-08-16,63.72
2024-08-16,63.72
2024-08-16,63.72
2024-08-16,63.72
2024-08-19,63.72
2024-08-19,63.72
2024-08-19,63.72
2024-08-19,63.72
2024-08-19,63.72
2024-08-20,63.72
2024-08-20,63.72
2024-08-20,63.72
2024-08-20,63.72
2024-08-20,63.72
2024-08-21,63.72
2024-08-21,63.72
2024-08-21,63.72
2024-08-21,63.72
2024-08-21,63.72
2024-08-22,63.72
2024-08-22,63.72
2024-08-22,63.72
2024-08-22,63.72
2024-08-22,63.72
2024-08-23,63.72
2024-08-23,63.72
2024-08-23,63.72
2024-08-23,63.72
2024-08-23,63.72
2024-08-26,63.72
2024-08-26,63.72
2024-08-26,63.72
2024-08-26,63.72
2024-08-26,65.26
2024-08-27,65.26
2024-08-27,65.26
2024-08-27,65.26
2024-08-27,65.26
2024-08-27,66.22
2024-08-28,66.22
2024-08-28,66.22
2024-08-28,66.22
2024-08-28,66.22
2024-08-28,66.22
2024-08-29,66.22
2024-08-29,66.22
2024-08-29,66.22
2024-08-29,66.22
2024-08-29,66.22
2024-08-30,66.22
2024-08-30,66.22
2024-08-30,66.22
2024-08-30,66.22
2024-08-30,66.63
2024-09-02,66.63
2024-09-02,66.63
2024-09-02,66.63
2024-09-02,66.63
2024-09-02,66.63
2024-09-03,66.63
2024-09-03,66.63
2024-09-03,66.63
2024-09-03,66.63
2024-09-03,66.63
2024-09-04,66.63
2024-09-04,66.63
2024-09-04,66.63
2024-09-04,66.63
2024-09-04,66
2024-09-05,66
2024-09-05,66
2024-09-05,66
2024-09-05,66
2024-09-05,66
2024-09-06,66
2024-09-06,66
2024-09-06,66
2024-09-06,66
2024-09-06,66
2024-09-10,66
2024-09-10,66
2024-09-10,66
2024-09-10,66
2024-09-10,66
2024-09-11,66
2024-09-11,66
2024-09-11,66
2024-09-11,66
2024-09-11,66
2024-09-12,66
2024-09-12,66
2024-09-12,66
2024-09-12,66
2024-09-12,66
2024-09-16,66
2024-09-16,66
2024-09-16,66
2024-09-16,66
2024-09-16,61.09
2024-09-17,61.09
2024-09-17,61.09
2024-09-17,61.09
2024-09-17,61.09
2024-09-17,61.09
2024-09-18,61.09
2024-09-18,61.09
2024-09-18,61.09
2024-09-18,61.09
2024-09-18,61.09
2024-09-19,61.09
2024-09-19,61.09
2024-09-19,61.09
2024-09-19,61.09
2024-09-19,61.09
2024-09-20,61.09
2024-09-20,61.09
2024-09-20,61.09
2024-09-20,61.09
2024-09-20,61.09
2024-09-24,61.09
2024-09-24,61.09
2024-09-24,61.09
2024-09-24,61.09
2024-09-24,62.8
2024-09-25,62.8
2024-09-25,62.8
2024-09-25,62.8
2024-09-25,62.8
2024-09-25,61.01
2024-09-26,61.01
2024-09-26,61.01
2024-09-26,61.01
2024-09-26,61.01
2024-09-26,61.34
2024-09-27,61.34
2024-09-27,61.34
2024-09-27,61.34
2024-09-27,61.34
2024-09-27,60.06
2024-09-30,60.06
2024-09-30,60.06
2024-09-30,60.06
2024-09-30,60.06
2024-09-30,58.5
2024-10-01,58.5
2024-10-01,58.5
2024-10-01,58.5
2024-10-01,58.5
2024-10-01,58.5
2024-10-02,58.5
2024-10-02,58.5
2024-10-02,58.5
2024-10-02,58.5
2024-10-02,58.5
2024-10-03,58.5
2024-10-03,58.5
2024-10-03,58.5
2024-10-03,58.5
2024-10-03,58.5
2024-10-04,58.5
2024-10-04,58.5
2024-10-04,58.5
2024-10-04,58.5
2024-10-04,58.5
2024-10-07,58.5
2024-10-07,58.5
2024-10-07,58.5
2024-10-07,58.5
2024-10-07,58.11
2024-10-08,58.11
2024-10-08,58.11
2024-10-08,58.11
2024-10-08,58.11
2024-10-08,58.1
2024-10-09,58.1
2024-10-09,58.1
2024-10-09,58.1
2024-10-09,58.1
2024-10-09,61.99
2024-10-10,61.99
2024-10-10,61.99
2024-10-10,61.99
2024-10-10,61.99
2024-10-10,61.99
2024-10-11,61.99
2024-10-11,61.99
2024-10-11,61.99
2024-10-11,61.99
2024-10-11,58.5
2024-10-14,58.5
2024-10-14,58.5
2024-10-14,58.5
2024-10-14,58.5
2024-10-14,58.5
2024-10-15,58.5
2024-10-15,58.5
2024-10-15,58.5
2024-10-15,58.5
2024-10-15,58.5
2024-10-16,58.5
2024-10-16,58.5
2024-10-16,58.5
2024-10-16,58.5
2024-10-16,58.5
2024-10-17,58.5
2024-10-17,58.5
2024-10-17,58.5
2024-10-17,58.5
2024-10-17,58.5
2024-10-18,58.5
2024-10-18,58.5
2024-10-18,58.5
2024-10-18,58.5
2024-10-18,58.5
2024-10-21,58.5
2024-10-21,58.5
2024-10-21,58.5
2024-10-21,58.5
2024-10-21,58.78
2024-10-22,58.78
2024-10-22,58.78
2024-10-22,58.78
2024-10-22,58.78
2024-10-22,58.78
2024-10-23,58.78
2024-10-23,58.78
2024-10-23,58.78
2024-10-23,58.78
2024-10-23,58.78
2024-10-24,58.78
2024-10-24,58.78
2024-10-24,58.78
2024-10-24,58.78
2024-10-24,58.78
2024-10-25,58.78
2024-10-25,58.78
2024-10-25,58.78
2024-10-25,58.78
2024-10-25,58.78
2024-10-28,58.78
2024-10-28,58.78
2024-10-28,58.78
2024-10-28,58.78
2024-10-28,58.78
2024-10-29,58.78
2024-10-29,58.78
2024-10-29,58.78
2024-10-29,58.78
2024-10-29,58.78
2024-10-30,58.78
2024-10-30,58.78
2024-10-30,58.78
2024-10-30,58.78
2024-10-30,59.1
2024-10-31,59.1
2024-10-31,59.1
2024-10-31,59.1
2024-10-31,59.1
2024-10-31,59.1
2024-11-04,59.1
2024-11-04,59.1
2024-11-04,59.1
2024-11-04,59.1
2024-11-04,59.2
2024-11-05,59.2
2024-11-05,59.2
2024-11-05,59.2
2024-11-05,59.2
2024-11-05,60
2024-11-06,60
2024-11-06,60
2024-11-06,60
2024-11-06,60
2024-11-06,60
2024-11-07,60
2024-11-07,60
2024-11-07,60
2024-11-07,60
2024-11-07,60
2024-11-08,60
2024-11-08,60
2024-11-08,60
2024-11-08,60
2024-11-08,58.61
2024-11-12,58.61
2024-11-12,58.61
2024-11-12,58.61
2024-11-12,58.61
2024-11-12,58.61
2024-11-13,58.61
2024-11-13,58.61
2024-11-13,58.61
2024-11-13,58.61
2024-11-13,59.72
2024-11-14,59.72
2024-11-14,59.72
2024-11-14,59.72
2024-11-14,59.72
2024-11-14,57.76
2024-11-15,57.76
2024-11-15,57.76
2024-11-15,57.76
2024-11-15,57.76
2024-11-15,57.76
2024-11-18,57.76
2024-11-18,57.76
2024-11-18,57.76
2024-11-18,57.76
2024-11-18,55.6
2024-11-19,55.6
2024-11-19,55.6
2024-11-19,55.6
2024-11-19,55.6
2024-11-19,55.03
2024-11-20,55.03
2024-11-20,55.03
2024-11-20,55.03
2024-11-20,55.03
2024-11-20,55.03
2024-11-21,55.03
2024-11-21,55.03
2024-11-21,55.03
2024-11-21,55.03
2024-11-21,55.03
2024-11-22,55.03
2024-11-22,55.03
2024-11-22,55.03
2024-11-22,55.03
2024-11-22,55.03
2024-11-25,55.03
2024-11-25,55.03
2024-11-25,55.03
2024-11-25,55.03
2024-11-25,55.03
2024-11-26,55.03
2024-11-26,55.03
2024-11-26,55.03
2024-11-26,55.03
2024-11-26,55.03
2024-11-27,55.03
2024-11-27,55.03
2024-11-27,55.03
2024-11-27,55.03
2024-11-27,55.03
2024-11-28,55.03
2024-11-28,55.03
2024-11-28,55.03
2024-11-28,55.03
2024-11-28,55.03
2024-11-29,55.03
2024-11-29,55.03
2024-11-29,55.03
2024-11-29,55.03
2024-11-29,55.03
2024-12-02,55.03
2024-12-02,55.03
2024-12-02,55.03
2024-12-02,55.03
2024-12-02,55.03
2024-12-03,55.03
2024-12-03,55.03
2024-12-03,55.03
2024-12-03,55.03
2024-12-03,53.5
2024-12-04,53.5
2024-12-04,53.5
2024-12-04,53.5
2024-12-04,53.5
2024-12-04,53.5
2024-12-05,53.5
2024-12-05,53.5
2024-12-05,53.5
2024-12-05,53.5
2024-12-05,53.5
2024-12-06,53.5
2024-12-06,53.5
2024-12-06,53.5
2024-12-06,53.5
2024-12-06,53.99
2024-12-09,53.99
2024-12-09,53.99
2024-12-09,53.99
2024-12-09,53.99
2024-12-09,53.99
2024-12-10,53.99
2024-12-10,53.99
2024-12-10,53.99
2024-12-10,53.99
2024-12-10,53.99
2024-12-11,53.99
2024-12-11,53.99
2024-12-11,53.99
2024-12-11,53.99
2024-12-11,53.99
2024-12-12,53.99
2024-12-12,53.99
2024-12-12,53.99
2024-12-12,53.99
2024-12-12,53.99
2024-12-13,53.99
2024-12-13,53.99
2024-12-13,53.99
2024-12-13,53.99
2024-12-13,53.33
2024-12-16,53.33
2024-12-16,53.33
2024-12-16,53.33
2024-12-16,53.33
2024-12-16,53.33
2024-12-18,53.33
2024-12-18,53.33
2024-12-18,53.33
2024-12-18,53.33
2024-12-18,53.33
2024-12-19,53.33
2024-12-19,53.33
2024-12-19,53.33
2024-12-19,53.33
2024-12-19,52.02
2024-12-20,52.02
2024-12-20,52.02
2024-12-20,52.02
2024-12-20,52.02
2024-12-20,52.02
2024-12-23,52.02
2024-12-23,52.02
2024-12-23,52.02
2024-12-23,52.02
2024-12-23,51.12
2024-12-24,51.12
2024-12-24,51.12
2024-12-24,51.12
2024-12-24,51.12
2024-12-24,51.12
2024-12-25,51.12
2024-12-25,51.12
2024-12-25,51.12
2024-12-25,51.12
2024-12-25,51.12
2024-12-26,51.12
2024-12-26,51.12
2024-12-26,51.12
2024-12-26,51.12
2024-12-26,51.12
2024-12-27,51.12
2024-12-27,51.12
2024-12-27,51.12
2024-12-27,51.12
2024-12-27,50.62
2024-12-30,50.62
2024-12-30,50.62
2024-12-30,50.62
2024-12-30,50.62
2024-12-30,50.27
2024-12-31,50.27
2024-12-31,50.27
2024-12-31,50.27
2024-12-31,50.27
2024-12-31,50.27
2025-01-01,50.27
2025-01-01,50.27
2025-01-01,50.27
2025-01-01,50.27
2025-01-01,50.27
2025-01-03,50.27
2025-01-03,50.27
2025-01-03,50.27
2025-01-03,50.27
2025-01-03,50.27
2025-01-06,50.27
2025-01-06,50.27
2025-01-06,50.27
2025-01-06,50.27
2025-01-06,50.27
2025-01-07,50.27
2025-01-07,50.27
2025-01-07,50.27
2025-01-07,50.27
2025-01-07,50.27
2025-01-08,50.27
2025-01-08,50.27
2025-01-08,50.27
2025-01-08,50.27
2025-01-08,50.27
2025-01-09,50.27
2025-01-09,50.27
2025-01-09,50.27
2025-01-09,50.27
2025-01-09,50.27
2025-01-10,50.27
2025-01-10,50.27
2025-01-10,50.27
2025-01-10,50.27
2025-01-10,50.27
2025-01-13,50.27
2025-01-13,50.27
2025-01-13,50.27
2025-01-13,50.27
2025-01-13,50.52
2025-01-14,50.52
2025-01-14,50.52
2025-01-14,50.52
